0.149,3.31792,1.27416,6.00331,1.62971
0.15,3.32392,1.27579,5.96596,1.60957
0.151,3.32988,1.2774,5.9291,1.58963
0.152,3.33581,1.27899,5.8927,1.56987
0.153,3.34171,1.28056,5.85677,1.55029
0.154,3.34756,1.28211,5.82128,1.5309
0.155,3.35338,1.28364,5.78625,1.51169
0.156,3.35917,1.28515,5.75164,1.49265
0.157,3.36492,1.28664,5.71746,1.47378
0.158,3.37064,1.28812,5.68371,1.45507
0.159,3.37632,1.28957,5.65036,1.43654
0.16,3.38197,1.29101,5.61742,1.41816
0.161,3.38759,1.29243,5.58487,1.39995
0.162,3.39318,1.29383,5.55272,1.38189
0.163,3.39873,1.29521,5.52094,1.36398
0.164,3.40425,1.29657,5.48955,1.34622
0.165,3.40974,1.29792,5.45852,1.32861
0.166,3.4152,1.29925,5.42785,1.31115
0.167,3.42063,1.30056,5.39754,1.29383
0.168,3.42602,1.30185,5.36758,1.27665
0.169,3.43139,1.30313,5.33797,1.2596
0.17,3.43673,1.30439,5.30869,1.24269
0.171,3.44204,1.30563,5.27975,1.22592
0.172,3.44732,1.30686,5.25113,1.20927
0.173,3.45257,1.30807,5.22284,1.19276
0.174,3.45779,1.30926,5.19486,1.17637
0.175,3.46299,1.31044,5.16719,1.1601
0.176,3.46815,1.3116,5.13982,1.14396
0.177,3.47329,1.31274,5.11276,1.12793
0.178,3.47841,1.31387,5.08599,1.11203
0.179,3.48349,1.31498,5.05951,1.09624
0.18,3.48855,1.31608,5.03332,1.08056
0.181,3.49358,1.31716,5.00741,1.065
0.182,3.49859,1.31822,4.98177,1.04955
0.183,3.50357,1.31927,4.95641,1.03421
0.184,3.50853,1.32031,4.93131,1.01897
0.185,3.51346,1.32133,4.90648,1.00384
0.186,3.51837,1.32233,4.88191,0.988812
0.187,3.52325,1.32332,4.85759,0.973886
0.188,3.52811,1.32429,4.83353,0.959061
0.189,3.53294,1.32525,4.80971,0.944335
0.19,3.53775,1.32619,4.78613,0.929707
0.191,3.54254,1.32712,4.7628,0.915174
0.192,3.5473,1.32804,4.7397,0.900735
0.193,3.55204,1.32894,4.71683,0.88639
0.194,3.55676,1.32983,4.69419,0.872135
0.195,3.56145,1.3307,4.67178,0.857971
0.196,3.56612,1.33156,4.64959,0.843896
0.197,3.57077,1.3324,4.62762,0.829908
0.198,3.5754,1.33323,4.60586,0.816007
0.199,3.58001,1.33405,4.58432,0.80219
0.2,3.58459,1.33485,4.56298,0.788456
0.201,3.58915,1.33564,4.54185,0.774805
0.202,3.59369,1.33641,4.52093,0.761235
0.203,3.59822,1.33717,4.5002,0.747745
0.204,3.60272,1.33792,4.47967,0.734334
0.205,3.6072,1.33866,4.45934,0.721001
0.206,3.61165,1.33938,4.43919,0.707744
0.207,3.61609,1.34008,4.41924,0.694562
0.208,3.62051,1.34078,4.39947,0.681455
0.209,3.62491,1.34146,4.37988,0.668421
0.21,3.62929,1.34213,4.36048,0.65546
0.211,3.63365,1.34278,4.34125,0.64257
0.212,3.63799,1.34343,4.3222,0.62975
0.213,3.64232,1.34406,4.30332,0.616999
0.214,3.64662,1.34467,4.28461,0.604317
0.215,3.6509,1.34528,4.26607,0.591702
0.216,3.65517,1.34587,4.2477,0.579153
0.217,3.65942,1.34645,4.22949,0.566671
0.218,3.66365,1.34702,4.21144,0.554253
0.219,3.66786,1.34757,4.19355,0.541898
0.22,3.67205,1.34811,4.17582,0.529607
0.221,3.67623,1.34864,4.15824,0.517378
0.222,3.68039,1.34916,4.14082,0.50521
0.223,3.68453,1.34966,4.12354,0.493102
0.224,3.68865,1.35016,4.10642,0.481054
0.225,3.69276,1.35064,4.08944,0.469065
0.226,3.69685,1.35111,4.07261,0.457135
0.227,3.70092,1.35156,4.05592,0.445261
0.228,3.70497,1.35201,4.03937,0.433444
0.229,3.70901,1.35244,4.02296,0.421683
0.23,3.71304,1.35286,4.00668,0.409978
0.231,3.71704,1.35327,3.99055,0.398327
0.232,3.72103,1.35367,3.97454,0.386729
0.233,3.72501,1.35406,3.95867,0.375185
0.234,3.72897,1.35443,3.94293,0.363693
0.235,3.73291,1.3548,3.92732,0.352253
0.236,3.73684,1.35515,3.91183,0.340864
0.237,3.74075,1.35549,3.89647,0.329525
0.238,3.74465,1.35582,3.88123,0.318237
0.239,3.74853,1.35614,3.86612,0.306997
0.24,3.75239,1.35645,3.85113,0.295807
0.241,3.75624,1.35674,3.83625,0.284664
0.242,3.76008,1.35703,3.82149,0.273569
0.243,3.7639,1.3573,3.80685,0.262521
0.244,3.76771,1.35756,3.79233,0.251519
0.245,3.7715,1.35781,3.77791,0.240563
0.246,3.77528,1.35805,3.76361,0.229653
0.247,3.77904,1.35828,3.74942,0.218787
0.248,3.78279,1.3585,3.73534,0.207965
0.249,3.78653,1.35871,3.72136,0.197187
0.25,3.79025,1.35891,3.7075,0.186452
0.251,3.79396,1.3591,3.69373,0.17576
0.252,3.79765,1.35927,3.68007,0.16511
0.253,3.80133,1.35944,3.66652,0.154502
0.254,3.805,1.35959,3.65306,0.143935
0.255,3.80865,1.35973,3.63971,0.133409
0.256,3.81229,1.35987,3.62645,0.122923
0.257,3.81592,1.35999,3.61329,0.112477
0.258,3.81953,1.3601,3.60023,0.10207
0.259,3.82313,1.36021,3.58726,0.0917026
0.26,3.82672,1.3603,3.57439,0.0813735
0.261,3.83029,1.36038,3.56161,0.0710826
0.262,3.83385,1.36045,3.54892,0.0608294
0.263,3.8374,1.36051,3.53633,0.0506135
0.264,3.84094,1.36056,3.52382,0.0404344
0.265,3.84446,1.3606,3.5114,0.030292
0.266,3.84797,1.36063,3.49907,0.0201856
0.267,3.85147,1.36065,3.48683,0.010115
0.268,3.85496,1.36066,3.47467,7.96811e-05
0.269,3.85843,1.36066,3.4626,-0.0099206
0.27,3.8619,1.36065,3.45061,-0.0198862
0.271,3.86535,1.36063,3.4387,-0.0298176
0.272,3.86879,1.3606,3.42687,-0.0397151
0.273,3.87221,1.36056,3.41513,-0.049579
0.274,3.87563,1.36051,3.40347,-0.0594096
0.275,3.87903,1.36045,3.39188,-0.0692074
0.276,3.88242,1.36038,3.38037,-0.0789726
0.277,3.8858,1.36031,3.36894,-0.0887056
0.278,3.88917,1.36022,3.35759,-0.0984066
0.279,3.89253,1.36012,3.34631,-0.108076
0.28,3.89588,1.36001,3.33511,-0.117714
0.281,3.89921,1.35989,3.32398,-0.127321
0.282,3.90254,1.35977,3.31292,-0.136898
0.283,3.90585,1.35963,3.30194,-0.146444
0.284,3.90915,1.35948,3.29102,-0.15596
0.285,3.91244,1.35933,3.28018,-0.165446
0.286,3.91572,1.35916,3.26941,-0.174903
0.287,3.91899,1.35899,3.2587,-0.18433
0.288,3.92225,1.3588,3.24807,-0.193728
0.289,3.9255,1.35861,3.2375,-0.203098
0.29,3.92874,1.3584,3.22699,-0.212439
0.291,3.93196,1.35819,3.21656,-0.221752
0.292,3.93518,1.35797,3.20619,-0.231037
0.293,3.93839,1.35774,3.19588,-0.240295
0.294,3.94158,1.3575,3.18564,-0.249524
0.295,3.94477,1.35725,3.17546,-0.258727
0.296,3.94794,1.35699,3.16534,-0.267903
0.297,3.95111,1.35672,3.15529,-0.277052
0.298,3.95426,1.35645,3.14529,-0.286174
0.299,3.95741,1.35616,3.13536,-0.29527
0.3,3.96054,1.35586,3.12549,-0.304341
0.301,3.96367,1.35556,3.11567,-0.313385
0.302,3.96678,1.35525,3.10591,-0.322404
0.303,3.96989,1.35492,3.09622,-0.331397
0.304,3.97299,1.35459,3.08657,-0.340365
0.305,3.97607,1.35425,3.07699,-0.349308
0.306,3.97915,1.3539,3.06746,-0.358226
0.307,3.98222,1.35354,3.05799,-0.36712
0.308,3.98528,1.35318,3.04857,-0.375989
0.309,3.98832,1.3528,3.03921,-0.384834
0.31,3.99136,1.35242,3.02989,-0.393655
0.311,3.99439,1.35202,3.02064,-0.402453
0.312,3.99741,1.35162,3.01143,-0.411226
0.313,4.00043,1.35121,3.00228,-0.419976
0.314,4.00343,1.35079,2.99318,-0.428703
0.315,4.00642,1.35036,2.98413,-0.437407
0.316,4.00941,1.34992,2.97513,-0.446088
0.317,4.01238,1.34948,2.96618,-0.454746
0.318,4.01535,1.34902,2.95728,-0.463381
0.319,4.0183,1.34856,2.94842,-0.471994
0.32,4.02125,1.34809,2.93962,-0.480585
0.321,4.02419,1.34761,2.93086,-0.489153
0.322,4.02712,1.34712,2.92216,-0.4977
0.323,4.03004,1.34662,2.91349,-0.506224
0.324,4.03296,1.34611,2.90488,-0.514727
0.325,4.03586,1.3456,2.89631,-0.523209
0.326,4.03876,1.34508,2.88778,-0.531669
0.327,4.04165,1.34454,2.8793,-0.540108
0.328,4.04453,1.344,2.87087,-0.548526
0.329,4.0474,1.34346,2.86248,-0.556922
0.33,4.05026,1.3429,2.85413,-0.565298
0.331,4.05311,1.34233,2.84583,-0.573653
0.332,4.05596,1.34176,2.83756,-0.581988
0.333,4.0588,1.34118,2.82935,-0.590302
0.334,4.06163,1.34059,2.82117,-0.598596
0.335,4.06445,1.33999,2.81303,-0.60687
0.336,4.06726,1.33938,2.80494,-0.615123
0.337,4.07007,1.33877,2.79688,-0.623357
0.338,4.07286,1.33814,2.78887,-0.631571
0.339,4.07565,1.33751,2.78089,-0.639765
0.34,4.07843,1.33687,2.77296,-0.647939
0.341,4.08121,1.33622,2.76506,-0.656094
0.342,4.08397,1.33557,2.7572,-0.66423
0.343,4.08673,1.3349,2.74938,-0.672346
0.344,4.08948,1.33423,2.7416,-0.680443
0.345,4.09222,1.33355,2.73386,-0.688521
0.346,4.09495,1.33286,2.72615,-0.69658
0.347,4.09768,1.33217,2.71848,-0.70462
0.348,4.1004,1.33146,2.71084,-0.712641
0.349,4.10311,1.33075,2.70325,-0.720643
0.35,4.10581,1.33003,2.69568,-0.728627
0.351,4.10851,1.3293,2.68816,-0.736593
0.352,4.1112,1.32856,2.68066,-0.74454
0.353,4.11388,1.32782,2.67321,-0.752468
0.354,4.11655,1.32707,2.66578,-0.760378
0.355,4.11921,1.32631,2.65839,-0.768271
0.356,4.12187,1.32554,2.65104,-0.776145
0.357,4.12452,1.32476,2.64371,-0.784001
0.358,4.12717,1.32398,2.63642,-0.791839
0.359,4.1298,1.32318,2.62917,-0.799659
0.36,4.13243,1.32239,2.62194,-0.807462
0.361,4.13506,1.32158,2.61475,-0.815246
0.362,4.13767,1.32076,2.60759,-0.823013
0.363,4.14028,1.31994,2.60046,-0.830763
0.364,4.14288,1.31911,2.59336,-0.838495
0.365,4.14547,1.31827,2.58629,-0.84621
0.366,4.14806,1.31742,2.57925,-0.853907
0.367,4.15064,1.31657,2.57224,-0.861587
0.368,4.15321,1.31571,2.56526,-0.86925
0.369,4.15577,1.31484,2.55832,-0.876895
0.37,4.15833,1.31396,2.5514,-0.884524
0.371,4.16088,1.31308,2.54451,-0.892135
0.372,4.16343,1.31219,2.53765,-0.89973
0.373,4.16597,1.31129,2.53081,-0.907307
0.374,4.1685,1.31038,2.52401,-0.914868
0.375,4.17102,1.30946,2.51723,-0.922412
0.376,4.17354,1.30854,2.51049,-0.929939
0.377,4.17605,1.30761,2.50376,-0.937449
0.378,4.17855,1.30667,2.49707,-0.944943
0.379,4.18105,1.30573,2.4904,-0.95242
0.38,4.18354,1.30478,2.48376,-0.959881
0.381,4.18602,1.30382,2.47715,-0.967325
0.382,4.1885,1.30285,2.47056,-0.974752
0.383,4.19097,1.30187,2.464,-0.982164
0.384,4.19344,1.30089,2.45746,-0.989558
0.385,4.19589,1.2999,2.45095,-0.996937
0.386,4.19834,1.29891,2.44447,-1.0043
0.387,4.20079,1.2979,2.43801,-1.01164
0.388,4.20323,1.29689,2.43157,-1.01897
0.389,4.20566,1.29587,2.42516,-1.02629
0.39,4.20808,1.29484,2.41878,-1.03359
0.391,4.2105,1.29381,2.41241,-1.04087
0.392,4.21291,1.29277,2.40608,-1.04813
0.393,4.21532,1.29172,2.39976,-1.05538
0.394,4.21772,1.29067,2.39347,-1.06261
0.395,4.22011,1.2896,2.3872,-1.06983
0.396,4.2225,1.28853,2.38096,-1.07703
0.397,4.22488,1.28746,2.37474,-1.08422
0.398,4.22726,1.28637,2.36854,-1.09139
0.399,4.22963,1.28528,2.36236,-1.09854
0.4,4.23199,1.28418,2.35621,-1.10568
0.401,4.23434,1.28308,2.35007,-1.1128
0.402,4.23669,1.28196,2.34396,-1.11991
0.403,4.23904,1.28084,2.33787,-1.127
0.404,4.24138,1.27972,2.33181,-1.13407
0.405,4.24371,1.27858,2.32576,-1.14113
0.406,4.24603,1.27744,2.31973,-1.14818
0.407,4.24835,1.27629,2.31373,-1.15521
0.408,4.25067,1.27514,2.30775,-1.16222
0.409,4.25297,1.27398,2.30178,-1.16922
0.41,4.25528,1.27281,2.29584,-1.1762
0.411,4.25757,1.27163,2.28992,-1.18316
0.412,4.25986,1.27045,2.28402,-1.19011
0.413,4.26215,1.26926,2.27813,-1.19705
0.414,4.26442,1.26806,2.27227,-1.20397
0.415,4.2667,1.26686,2.26643,-1.21087
0.416,4.26896,1.26565,2.2606,-1.21776
0.417,4.27122,1.26443,2.2548,-1.22463
0.418,4.27348,1.2632,2.24901,-1.23149
0.419,4.27573,1.26197,2.24325,-1.23833
0.42,4.27797,1.26073,2.2375,-1.24516
0.421,4.28021,1.25949,2.23177,-1.25197
0.422,4.28244,1.25824,2.22606,-1.25877
0.423,4.28467,1.25698,2.22037,-1.26555
0.424,4.28689,1.25571,2.21469,-1.27231
0.425,4.2891,1.25444,2.20903,-1.27906
0.426,4.29131,1.25316,2.2034,-1.2858
0.427,4.29351,1.25188,2.19777,-1.29252
0.428,4.29571,1.25058,2.19217,-1.29922
0.429,4.2979,1.24928,2.18658,-1.30591
0.43,4.30009,1.24798,2.18102,-1.31259
0.431,4.30227,1.24667,2.17546,-1.31925
0.432,4.30445,1.24535,2.16993,-1.32589
0.433,4.30662,1.24402,2.16441,-1.33252
0.434,4.30878,1.24269,2.15891,-1.33913
0.435,4.31094,1.24135,2.15342,-1.34573
0.436,4.31309,1.24,2.14796,-1.35231
0.437,4.31524,1.23865,2.1425,-1.35888
0.438,4.31738,1.23729,2.13707,-1.36543
0.439,4.31952,1.23593,2.13165,-1.37197
0.44,4.32165,1.23455,2.12625,-1.37849
0.441,4.32378,1.23318,2.12086,-1.385
0.442,4.3259,1.23179,2.11549,-1.39149
0.443,4.32801,1.2304,2.11013,-1.39797
0.444,4.33013,1.229,2.10479,-1.40443
0.445,4.33223,1.2276,2.09946,-1.41087
0.446,4.33433,1.22619,2.09415,-1.41731
0.447,4.33642,1.22477,2.08886,-1.42372
0.448,4.33851,1.22335,2.08358,-1.43012
0.449,4.3406,1.22191,2.07831,-1.43651
0.45,4.34267,1.22048,2.07306,-1.44288
0.451,4.34475,1.21904,2.06782,-1.44923
0.452,4.34682,1.21759,2.0626,-1.45557
0.453,4.34888,1.21613,2.05739,-1.4619
0.454,4.35094,1.21467,2.0522,-1.46821
0.455,4.35299,1.2132,2.04702,-1.47451
0.456,4.35503,1.21173,2.04186,-1.48079
0.457,4.35708,1.21025,2.03671,-1.48705
0.458,4.35911,1.20876,2.03157,-1.4933
0.459,4.36114,1.20726,2.02645,-1.49954
0.46,4.36317,1.20577,2.02134,-1.50576
0.461,4.36519,1.20426,2.01625,-1.51196
0.462,4.36721,1.20275,2.01117,-1.51815
0.463,4.36922,1.20123,2.0061,-1.52432
0.464,4.37123,1.19971,2.00104,-1.53048
0.465,4.37323,1.19817,1.996,-1.53663
0.466,4.37522,1.19664,1.99097,-1.54276
0.467,4.37721,1.1951,1.98596,-1.54887
0.468,4.3792,1.19355,1.98096,-1.55497
0.469,4.38118,1.19199,1.97597,-1.56105
0.47,4.38316,1.19043,1.97099,-1.56712
0.471,4.38513,1.18886,1.96603,-1.57318
0.472,4.38709,1.18729,1.96108,-1.57922
0.473,4.38905,1.18571,1.95614,-1.58524
0.474,4.39101,1.18413,1.95122,-1.59125
0.475,4.39296,1.18253,1.9463,-1.59724
0.476,4.39491,1.18094,1.9414,-1.60322
0.477,4.39685,1.17933,1.93652,-1.60918
0.478,4.39879,1.17772,1.93164,-1.61513
0.479,4.40072,1.17611,1.92678,-1.62107
0.48,4.40264,1.17449,1.92192,-1.62698
0.481,4.40457,1.17286,1.91709,-1.63289
0.482,4.40648,1.17123,1.91226,-1.63877
0.483,4.4084,1.16959,1.90744,-1.64465
0.484,4.4103,1.16795,1.90264,-1.65051
0.485,4.41221,1.16629,1.89785,-1.65635
0.486,4.4141,1.16464,1.89306,-1.66218
0.487,4.416,1.16298,1.8883,-1.66799
0.488,4.41789,1.16131,1.88354,-1.67379
0.489,4.41977,1.15963,1.87879,-1.67957
0.49,4.42165,1.15795,1.87406,-1.68534
0.491,4.42352,1.15627,1.86933,-1.69109
0.492,4.42539,1.15458,1.86462,-1.69683
0.493,4.42726,1.15288,1.85992,-1.70255
0.494,4.42912,1.15118,1.85523,-1.70825
0.495,4.43097,1.14947,1.85055,-1.71395
0.496,4.43282,1.14776,1.84588,-1.71962
0.497,4.43467,1.14604,1.84123,-1.72529
0.498,4.43651,1.14431,1.83658,-1.73093
0.499,4.43835,1.14258,1.83195,-1.73656
0.5,4.44018,1.14084,1.82732,-1.74218
0.501,4.442,1.1391,1.82271,-1.74778
0.502,4.44383,1.13735,1.81811,-1.75337
0.503,4.44565,1.1356,1.81351,-1.75894
0.504,4.44746,1.13384,1.80893,-1.7645
0.505,4.44927,1.13208,1.80436,-1.77004
0.506,4.45107,1.13031,1.7998,-1.77556
0.507,4.45287,1.12853,1.79525,-1.78107
0.508,4.45467,1.12675,1.79071,-1.78657
0.509,4.45646,1.12496,1.78618,-1.79205
0.51,4.45824,1.12317,1.78166,-1.79752
0.511,4.46003,1.12137,1.77715,-1.80297
0.512,4.4618,1.11957,1.77265,-1.8084
0.513,4.46358,1.11776,1.76816,-1.81382
0.514,4.46534,1.11595,1.76369,-1.81923
0.515,4.46711,1.11413,1.75922,-1.82462
0.516,4.46887,1.11231,1.75476,-1.82999
0.517,4.47062,1.11048,1.75031,-1.83535
0.518,4.47237,1.10864,1.74587,-1.8407
0.519,4.47412,1.1068,1.74144,-1.84603
0.52,4.47586,1.10495,1.73702,-1.85135
0.521,4.4776,1.1031,1.73261,-1.85665
0.522,4.47933,1.10125,1.72821,-1.86193
0.523,4.48106,1.09938,1.72382,-1.8672
0.524,4.48278,1.09752,1.71944,-1.87246
0.525,4.4845,1.09564,1.71507,-1.8777
0.526,4.48621,1.09377,1.71071,-1.88292
0.527,4.48793,1.09188,1.70636,-1.88813
0.528,4.48963,1.09,1.70201,-1.89332
0.529,4.49133,1.0881,1.69768,-1.8985
0.53,4.49303,1.0862,1.69336,-1.90367
0.531,4.49473,1.0843,1.68904,-1.90882
0.532,4.49641,1.08239,1.68474,-1.91395
0.533,4.4981,1.08048,1.68044,-1.91907
0.534,4.49978,1.07856,1.67615,-1.92418
0.535,4.50146,1.07663,1.67188,-1.92927
0.536,4.50313,1.0747,1.66761,-1.93434
0.537,4.50479,1.07277,1.66335,-1.9394
0.538,4.50646,1.07083,1.6591,-1.94445
0.539,4.50812,1.06889,1.65486,-1.94948
0.54,4.50977,1.06694,1.65063,-1.95449
0.541,4.51142,1.06498,1.64641,-1.95949
0.542,4.51307,1.06302,1.64219,-1.96448
0.543,4.51471,1.06106,1.63799,-1.96945
0.544,4.51635,1.05909,1.63379,-1.9744
0.545,4.51798,1.05711,1.6296,-1.97934
0.546,4.51961,1.05514,1.62543,-1.98427
0.547,4.52124,1.05315,1.62126,-1.98918
0.548,4.52286,1.05116,1.6171,-1.99407
0.549,4.52448,1.04917,1.61294,-1.99895
0.55,4.52609,1.04717,1.6088,-2.00382
0.551,4.5277,1.04517,1.60467,-2.00867
0.552,4.5293,1.04316,1.60054,-2.01351
0.553,4.5309,1.04114,1.59642,-2.01833
0.554,4.5325,1.03912,1.59232,-2.02313
0.555,4.53409,1.0371,1.58822,-2.02792
0.556,4.53568,1.03507,1.58413,-2.0327
0.557,4.53726,1.03304,1.58004,-2.03746
0.558,4.53884,1.031,1.57597,-2.04221
0.559,4.54042,1.02896,1.5719,-2.04694
0.56,4.54199,1.02691,1.56785,-2.05166
0.561,4.54356,1.02486,1.5638,-2.05636
0.562,4.54512,1.02281,1.55976,-2.06105
0.563,4.54668,1.02075,1.55573,-2.06572
0.564,4.54824,1.01868,1.5517,-2.07038
0.565,4.54979,1.01661,1.54769,-2.07502
0.566,4.55134,1.01453,1.54368,-2.07965
0.567,4.55288,1.01245,1.53969,-2.08426
0.568,4.55442,1.01037,1.5357,-2.08886
0.569,4.55596,1.00828,1.53171,-2.09345
0.57,4.55749,1.00619,1.52774,-2.09802
0.571,4.55902,1.00409,1.52378,-2.10257
0.572,4.56054,1.00199,1.51982,-2.10711
0.573,4.56206,0.99988,1.51587,-2.11164
0.574,4.56358,0.997769,1.51193,-2.11615
0.575,4.56509,0.995652,1.508,-2.12065
0.576,4.5666,0.993532,1.50407,-2.12513
0.577,4.5681,0.991407,1.50016,-2.12959
0.578,4.5696,0.989277,1.49625,-2.13405
0.579,4.5711,0.987143,1.49235,-2.13849
0.58,4.57259,0.985004,1.48846,-2.14291
0.581,4.57408,0.982862,1.48458,-2.14732
0.582,4.57556,0.980714,1.4807,-2.15171
0.583,4.57704,0.978563,1.47683,-2.15609
0.584,4.57852,0.976406,1.47297,-2.16046
0.585,4.57999,0.974246,1.46912,-2.16481
0.586,4.58146,0.972081,1.46528,-2.16914
0.587,4.58293,0.969912,1.46144,-2.17347
0.588,4.58439,0.967739,1.45761,-2.17777
0.589,4.58585,0.965561,1.45379,-2.18207
0.59,4.5873,0.963379,1.44998,-2.18635
0.591,4.58875,0.961192,1.44618,-2.19061
0.592,4.5902,0.959002,1.44238,-2.19486
0.593,4.59164,0.956807,1.43859,-2.19909
0.594,4.59308,0.954608,1.43481,-2.20332
0.595,4.59451,0.952404,1.43104,-2.20752
0.596,4.59594,0.950197,1.42728,-2.21172
0.597,4.59737,0.947985,1.42352,-2.21589
0.598,4.59879,0.945769,1.41977,-2.22006
0.599,4.60021,0.943549,1.41603,-2.22421
0.6,4.60163,0.941325,1.4123,-2.22834
0.601,4.60304,0.939097,1.40857,-2.23246
0.602,4.60445,0.936864,1.40485,-2.23657
0.603,4.60586,0.934628,1.40114,-2.24066
0.604,4.60726,0.932387,1.39744,-2.24474
0.605,4.60865,0.930142,1.39374,-2.24881
0.606,4.61005,0.927894,1.39006,-2.25286
0.607,4.61144,0.925641,1.38638,-2.25689
0.608,4.61282,0.923384,1.3827,-2.26092
0.609,4.61421,0.921123,1.37904,-2.26492
0.61,4.61559,0.918858,1.37538,-2.26892
0.611,4.61696,0.916589,1.37173,-2.2729
0.612,4.61833,0.914316,1.36809,-2.27686
0.613,4.6197,0.912039,1.36446,-2.28082
0.614,4.62107,0.909758,1.36083,-2.28475
0.615,4.62243,0.907474,1.35721,-2.28868
0.616,4.62378,0.905185,1.3536,-2.29259
0.617,4.62514,0.902892,1.35,-2.29648
0.618,4.62649,0.900596,1.3464,-2.30037
0.619,4.62783,0.898296,1.34281,-2.30424
0.62,4.62918,0.895991,1.33923,-2.30809
0.621,4.63052,0.893683,1.33566,-2.31193
0.622,4.63185,0.891371,1.33209,-2.31576
0.623,4.63318,0.889056,1.32853,-2.31957
0.624,4.63451,0.886736,1.32498,-2.32337
0.625,4.63584,0.884413,1.32144,-2.32716
0.626,4.63716,0.882085,1.3179,-2.33093
0.627,4.63848,0.879755,1.31437,-2.33469
0.628,4.63979,0.87742,1.31085,-2.33843
0.629,4.6411,0.875081,1.30734,-2.34216
0.63,4.64241,0.872739,1.30383,-2.34588
0.631,4.64371,0.870393,1.30033,-2.34958
0.632,4.64501,0.868044,1.29684,-2.35328
0.633,4.64631,0.86569,1.29335,-2.35695
0.634,4.6476,0.863334,1.28988,-2.36062
0.635,4.64889,0.860973,1.28641,-2.36427
0.636,4.65018,0.858609,1.28294,-2.3679
0.637,4.65146,0.856241,1.27949,-2.37152
0.638,4.65274,0.853869,1.27604,-2.37513
0.639,4.65402,0.851494,1.2726,-2.37873
0.64,4.65529,0.849115,1.26917,-2.38231
0.641,4.65656,0.846733,1.26574,-2.38588
0.642,4.65783,0.844347,1.26232,-2.38944
0.643,4.65909,0.841958,1.25891,-2.39298
0.644,4.66035,0.839565,1.25551,-2.39651
0.645,4.6616,0.837168,1.25211,-2.40003
0.646,4.66285,0.834768,1.24872,-2.40353
0.647,4.6641,0.832365,1.24534,-2.40702
0.648,4.66535,0.829958,1.24196,-2.4105
0.649,4.66659,0.827547,1.2386,-2.41396
0.65,4.66783,0.825133,1.23524,-2.41741
0.651,4.66906,0.822716,1.23188,-2.42085
0.652,4.6703,0.820295,1.22854,-2.42427
0.653,4.67153,0.817871,1.2252,-2.42768
0.654,4.67275,0.815443,1.22187,-2.43108
0.655,4.67397,0.813012,1.21854,-2.43447
0.656,4.67519,0.810577,1.21522,-2.43784
0.657,4.67641,0.80814,1.21191,-2.4412
0.658,4.67762,0.805698,1.20861,-2.44455
0.659,4.67883,0.803254,1.20532,-2.44788
0.66,4.68003,0.800806,1.20203,-2.4512
0.661,4.68123,0.798355,1.19874,-2.45451
0.662,4.68243,0.7959,1.19547,-2.4578
0.663,4.68363,0.793442,1.1922,-2.46109
0.664,4.68482,0.790981,1.18894,-2.46436
0.665,4.68601,0.788517,1.18569,-2.46761
0.666,4.68719,0.786049,1.18244,-2.47086
0.667,4.68838,0.783579,1.1792,-2.47409
0.668,4.68956,0.781104,1.17597,-2.47731
0.669,4.69073,0.778627,1.17275,-2.48052
0.67,4.69191,0.776147,1.16953,-2.48371
0.671,4.69307,0.773663,1.16632,-2.48689
0.672,4.69424,0.771176,1.16312,-2.49006
0.673,4.6954,0.768686,1.15992,-2.49322
0.674,4.69656,0.766193,1.15673,-2.49636
0.675,4.69772,0.763696,1.15355,-2.49949
0.676,4.69887,0.761197,1.15037,-2.50261
0.677,4.70002,0.758694,1.1472,-2.50572
0.678,4.70117,0.756189,1.14404,-2.50881
0.679,4.70232,0.75368,1.14089,-2.5119
0.68,4.70346,0.751168,1.13774,-2.51497
0.681,4.70459,0.748653,1.1346,-2.51802
0.682,4.70573,0.746135,1.13147,-2.52107
0.683,4.70686,0.743614,1.12834,-2.5241
0.684,4.70799,0.74109,1.12522,-2.52712
0.685,4.70911,0.738563,1.12211,-2.53013
0.686,4.71024,0.736032,1.119,-2.53313
0.687,4.71136,0.733499,1.1159,-2.53612
0.688,4.71247,0.730963,1.11281,-2.53909
0.689,4.71358,0.728424,1.10972,-2.54205
0.69,4.71469,0.725882,1.10665,-2.545
0.691,4.7158,0.723337,1.10358,-2.54794
0.692,4.7169,0.720789,1.10051,-2.55086
0.693,4.718,0.718238,1.09745,-2.55377
0.694,4.7191,0.715684,1.0944,-2.55668
0.695,4.7202,0.713128,1.09136,-2.55957
0.696,4.72129,0.710568,1.08832,-2.56244
0.697,4.72238,0.708006,1.08529,-2.56531
0.698,4.72346,0.70544,1.08227,-2.56816
0.699,4.72454,0.702872,1.07925,-2.57101
0.7,4.72562,0.700301,1.07624,-2.57384
0.701,4.7267,0.697727,1.07324,-2.57666
0.702,4.72777,0.695151,1.07025,-2.57947
0.703,4.72884,0.692571,1.06726,-2.58226
0.704,4.72991,0.689989,1.06428,-2.58505
0.705,4.73097,0.687404,1.0613,-2.58782
0.706,4.73204,0.684816,1.05833,-2.59058
0.707,4.73309,0.682226,1.05537,-2.59333
0.708,4.73415,0.679632,1.05242,-2.59607
0.709,4.7352,0.677036,1.04947,-2.5988
0.71,4.73625,0.674437,1.04653,-2.60152
0.711,4.7373,0.671836,1.04359,-2.60422
0.712,4.73834,0.669232,1.04066,-2.60691
